Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལག་ཚད་མེད་བཞི་བཅུར་བརླབ། །ཁྲི་དབུལ་གླེགས་,,ཤིང་ #གླེགས་,ཤིང་ #གླེགས་,,ཐག་དབུལ། །ན་བཟའ་ཞལ་ཁེབས་རྒྱ་རིམ་བདུན,K,,,nw✓,,,,,,c=d p=n 76.03%,c ; p (1), ཐག(83), གླེགས(1); d ; n (1), ཐག(83), གླེགས(1); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,71
གསུམ། །རིགས་ལྔ་ལ་སོགས་མང་པོ་ནི། །,#ཀླག་,བཀླག་,བཀླག་,#ཀླག་,དང་གྱེར་བས་ཞལ་བསྲོ་བྱ། །གོང་དུ་ཅོད་,K,,,nw✓,,,,,,c=d p=n 76.03%,c བཀླག(16); p ཀླག(231); d བཀླག(16); n ཀླག(231); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,78
རྒྱས་པར་བྱ། །དཀྱིལ་འཁོར་ལྷ་གཤེགས་དམ་ཚིག་,#སྡུ,བསྡུ,བསྡུ,#སྡུ,། །རྡུལ་ཚོན་ཨ་ཀཱར་སྔགས་བསྡུས་ཏེ། །ཆུ་,K,,,nw✓,,,,,,c=d p=n 76.03%,c བསྡུ(101), བསྡུ།_།(96); p སྡུ(24); d བསྡུ(101), བསྡུ།_།(96); n སྡུ(24); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,94
ལས་འཁོར་རྣམ་སྣང་། །གསུང་རིགས་དམར་དང་པོ་ཏི་,#ཅོང ་།_།,#ཅོད །_།,#ཅོད །_།,#ཅོང ་།_།,གཎྜཱི་ཆ་ལང་དྲིལ་བུ་སོགས། །ཛྲ[ྀ]འོཾ་ལས་པདྨ་,K,,,nw✓,,,,,,c=d p=n 76.03%,c ; p ; d ; n ; ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,103
པཾ་ཀ་ར་དང་། །ལོ་ཙཱ་བ་རྒྱ་བརྩོན་,གིས་ བྲི་ ག་ མ་ ལ་,སེང་གེ ས་ #བི་ #ཀྲ་ མ་,སེང་གེ ས་ #བི་ #ཀྲ་ མ་,གིས་ བྲི་ ག་ མ་ ལ་,ཤཱི་ལར་བསྒྱུར་ཅིང་ཞུས་ཏེ་གཏན་ལ་ཕབ་པའོ,K,,,nw✓,,,,,,c=d p=n 76.03%,c ; p ; d ; n ; ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,120
། །མར་དང་དྲི་ལྔ་ག་པུར་དང་། །ཙནྡན་,ཛ་,#ཛཱ་,#ཛཱ་,ཛ་,ཏི་གུར་གུམ་དང་། །གླ་རྩི་བྱུགས་ཏེ་སྟོང་,K,,,,✓,,,,,c=d p=n 76.03%,c ཛཱ(35), ཛཱ་ཏི(64); p ཛ(231); d ཛཱ(35), ཛཱ་ཏི(64); n ཛ(231); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,48
ཡང་ན་སྔགས་འདིས་བཅིང་བྱས་ཏེ། །ཨོཾ་ཧཱུཾ་,#ཨཾ་ #བཛྲིཁཾ,#ཨྃ་ #ཛྲྀཾཁཾ,ཨོཾ་ #ཛྲཱ[ྀ]ཁཾ,ཨ་ #བཛྲིཁཾ,ཁཾ། སྐུ་ཡི་སུམ་འགྱུར་ཁྲི་ལ་ནི། །,K,,,,✓,,,,,c p d n 0.83%,c ; p ; d ; n ; ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,80
དཀར་རིགས་ལྷ་ཁང་མཆོད་རྟེན་གནས། །ཁང་ཁྱིམ་,#བྲུམ་,#བྷཱུཾ་,#བྷཱུཾ་,#བྲུཾ་,ལས་འཁོར་རྣམ་སྣང་། །གསུང་རིགས་དམར་དང་པོ་ཏི་,K,,,,✓,,,,,c=d p n 4.13%,c ; p ; d ; n བྲུཾ(1); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,101
འཁོར་རྣམ་སྣང་། །གསུང་རིགས་དམར་དང་པོ་ཏི་ཅོད། །,#གཎྜི་,#གཎྜཱི་,#གཎྜཱི་,#གཎྜི་,ཆ་ལང་དྲིལ་བུ་སོགས། །ཛྲ[ྀ]འོཾ་ལས་པདྨ་སྣང་,K,,,,✓,,,,,c=d p=n 76.03%,c གཎྜཱི(282); p གཎྜི(1); d གཎྜཱི(282); n གཎྜི(1); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,104
དང་པོ་ཏི་ཅོད། །གཎྜཱི་ཆ་ལང་དྲིལ་བུ་སོགས། །,#ཛྲི་,#ཛྲཱིཾ་,#ཛྲ[ྀ]འོཾ་,#ཛྲི་,ལས་པདྨ་སྣང་མཐའ་ཡས། །ནག་སྔོ་རྡོ་རྗེ་ཕུར་,K,,,,✓,,,,,c p=n d 2.48%,c ཛྲཱིཾ(2); p ཛྲི(11); d ; n ཛྲི(11); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,105
རྗེ་འཆང་ནས་གཉིས་བརྒྱུད་པའི། །ལུང་དང་འདྲ་བའི་,ན་,#ནཱ་,#ནཱ་,ན་,རོ་དང་། །བྱང་ཆུབ་སེམས་ལས་ཐོབ་པ་ཡི,K,,,,✓,,,,,c=d p=n 76.03%,c ནཱ(62); p ན(73509), ན་རོ(70); d ནཱ(62); n ན(73509), ན་རོ(70); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,116
མཚན་མ་ཐོབ་པ་ན། །གཟའ་དང་རྒྱུ་སྐར་,རྩི་,བརྩི་,བརྩི་,རྩི་,མི་དགོས། །བགེགས་དང་ལོག་པར་འདྲེན་པའང་མེད,K,,,,,⟶,,,,c=d p=n 76.03%,c བརྩི(7); p རྩི(13); d བརྩི(7); n རྩི(13); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,8
། །ཆོས་རྣམས་ཐམས་ཅད་འོད་གསལ་ལ་དུ། །,རྟོགས་,རྟོག་,རྟོག་,རྟོགས་,དང་ལྡན་པའི་མཆོད་གནས་ལ། །རབ་ཏུ་གནས་,K,,,,,⟶,,,,c=d p=n 76.03%,c རྟོག(711), །_།རྟོག(844), རྟོག་དང(134), །_།རྟོག་དང(58); p རྟོགས(481), རྟོགས་དང(62), །_།རྟོགས(264); d རྟོག(711), །_།རྟོག(844), རྟོག་དང(134), །_།རྟོག་དང(58); n རྟོགས(481), རྟོགས་དང(62), །_།རྟོགས(264); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,12
པ་བྱས་ནས་ཀྱང་། །རི་མོ་འདི་ནི་མདུན་,གཞག་,བཞག་,བཞག་,གཞག་,ན། །སྔགས་རྣམས་མ་ལུས་འགྲུབ་པར་འགྱུར། །,K,,,,,⟶,,,,c=d p=n 76.03%,c བཞག(491), བཞག་ན(271); p གཞག(599); d བཞག(491), བཞག་ན(271); n གཞག(599); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,22
། །བཀའ་བསྒོ་སློབ་མས་རྫས་བསོགས་ཏེ། །ཡིད་,འོངས་,འོང་,འོང་,འོངས་,གནས་སུ་བསྙེན་གསུམ་བསྐྱལ། ས་ཡི་ཆོ་ག་,K,,,,,⟶,,,,c=d p=n 76.03%,c འོང(10), ཡིད་འོང(785); p འོངས(372); d འོང(10), ཡིད་འོང(785); n འོངས(372); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,27
བསྐྲད་ཆད་ལྷག་བསྐང་བྱས་ཏེ། །བུམ་པའི་བསྙེན་,བསྒྲུབ་,སྒྲུབ་,སྒྲུབ་,བསྒྲུབ་,གཞུང་ལྟར་བྱ། །དེ་ཡང་སྲུང་བའི་འཁོར་ལོ་ནས,K,,,,,⟶,,,,c=d p=n 76.03%,c སྒྲུབ(176); p བསྒྲུབ(271); d སྒྲུབ(176); n བསྒྲུབ(271); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,32
བྱ། །ཁྲོ་བོའི་བསྟོད་བཟླས་ར་དྲ་སོགས། །,བསྲུང་,སྲུང་,སྲུང་,བསྲུང་,འཁོར་རྒྱས་པར་བསྒོམ་པར་བྱ། །གོང་ནས་རྟེན་,K,,,,,⟶,,,,c=d p=n 76.03%,c སྲུང(2), །_།སྲུང(110); p བསྲུང(3), །_།བསྲུང(294); d སྲུང(2), །_།སྲུང(110); n བསྲུང(3), །_།བསྲུང(294); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,35
གསུང་ཐུགས་རྣམས་ལ། །རང་རང་ཆོ་ག་གཞུང་,བསྲང་,བསྲངས་,བསྲངས་,བསྲང་,ལ། །མཆོད་རྟེན་ལ་སོགས་ཐུགས་རྟེན་ལ། །,K,,,,,⟶,,,,c=d p=n 76.03%,c བསྲངས(14); p བསྲང(82); d བསྲངས(14); n བསྲང(82); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,53
ཐུགས་རྟེན་ལ། །ཁྱད་པར་ཆོས་བཞི་བྱིན་གྱིས་,བརླབས,བརླབ,བརླབ,བརླབས,། །རྡོ་རིང་ཐེམ་སྐས་ཆུ་སྲིན་གྱི། །རྒྱལ་,K,,,,,⟶,,,,c=d p=n 76.03%,c བརླབ(104), བརླབ།_།(103), གྱིས་བརླབ(87), གྱིས་བརླབ།_།(86), བྱིན་གྱིས་བརླབ།_།(86); p བརླབས(156), བརླབས།_།(134), གྱིས་བརླབས(137), གྱིས་བརླབས།_།(119), བྱིན་གྱིས་བརླབས།_།(119); d བརླབ(104), བརླབ།_།(103), གྱིས་བརླབ(87), གྱིས་བརླབ།_།(86), བྱིན་གྱིས་བརླབ།_།(86); n བརླབས(156), བརླབས།_།(134), གྱིས་བརླབས(137), གྱིས་བརླབས།_།(119), བྱིན་གྱིས་བརླབས།_།(119); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,54
ཆོས་ཀྱི་དབྱིངས། །སེང་ཁྲི་མི་འཇིགས་བཞིར་བྱིན་,བརླབས,བརླབ,བརླབ,བརླབས,། །རྨང་ནི་དགེ་བཅུ་ཁྲི་འཕང་ནི། །དང་,K,,,,,⟶,,,,c=d p=n 76.03%,c བརླབ(104), བརླབ།_།(103), བྱིན་བརླབ(57); p བརླབས(156), བརླབས།_།(134), བྱིན་བརླབས(707); d བརླབ(104), བརླབ།_།(103), བྱིན་བརླབ(57); n བརླབས(156), བརླབས།_།(134), བྱིན་བརླབས(707); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,55
དབང་པོ་ལྔ། །བུམ་རྟེན་སྟོབས་ལྔར་བྱིན་གྱིས་,བརླབས,བརླབ,བརླབ,བརླབས,། །བུམ་པ་བྱང་ཆུབ་ཡན་ལག་བདུན། །ཁ་,K,,,,,⟶,,,,c=d p=n 76.03%,c བརླབ(104), བརླབ།_།(103), གྱིས་བརླབ(87), གྱིས་བརླབ།_།(86), བྱིན་གྱིས་བརླབ།_།(86); p བརླབས(156), བརླབས།_།(134), གྱིས་བརླབས(137), གྱིས་བརླབས།_།(119), བྱིན་གྱིས་བརླབས།_།(119); d བརླབ(104), བརླབ།_།(103), གྱིས་བརླབ(87), གྱིས་བརླབ།_།(86), བྱིན་གྱིས་བརླབ།_།(86); n བརླབས(156), བརླབས།_།(134), གྱིས་བརླབས(137), གྱིས་བརླབས།_།(119), བྱིན་གྱིས་བརླབས།_།(119); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,56
ས་བོན་ལྔ་ཡི་གཏོར་བྱའི་དོན། །སྐྱེ་མེད་,རྟོགས་པ་,རྟོག་པ་,རྟོག་པ་,རྟོགས་པ་,གསལ་བ་ཡིས། །ཆོས་སྐུ་ལ་ནི་ཆོས་སྐུ་,K,,,,,⟶,,,,c=d p=n 76.03%,c རྟོག་པ(179); p རྟོགས་པ(218); d རྟོག་པ(179); n རྟོགས་པ(218); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,74
སྐུ་ལ་ནི་ཆོས་སྐུ་ཐིམ། །གཉིས་སུ་མེད་,བསམ་,བསམས་,བསམས་,བསམ་,མེ་ཏོག་དབུལ། །ཐུགས་ཀྱི་མཆོད་པ་དྲི་ཡིས་,K,,,,,⟶,,,,c=d p=n 76.03%,c བསམས(54); p བསམ(706), མེད་བསམ(152); d བསམས(54); n བསམ(706), མེད་བསམ(152); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,75
གཉིས། །མེ་ཏོག་གཏོར་ཏེ་གདན་ཁྲི་ནས། །,གཟུང་,བཟུང་,བཟུང་,གཟུང་,ལ་བཞུགས་པར་ལན་གསུམ་གསོལ། །དེ་ནས་མཚན་,K,,,,,⟶,,,,c=d p=n 76.03%,c བཟུང(11), བཟུང་ལ(54), །_།བཟུང(107); p གཟུང(5), །_།གཟུང(286); d བཟུང(11), བཟུང་ལ(54), །_།བཟུང(107); n གཟུང(5), །_།གཟུང(286); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,82
བཞིན་དུ། །ལྷ་ལ་དབུལ་བ་བཞིན་བྱས་ལ། །,གཟེང་,གཟེང་,གཟེངས་,གཟེངས་,བསྟོད་མཆོད་པའི་རྗེས་གནང་སྦྱིན། །གསང་བའི་བདག་,K,,,,,⟶,,,,c=p d=n 0.83%,c གཟེང(49); p གཟེང(49); d གཟེངས(511), གཟེངས་བསྟོད(94); n གཟེངས(511), གཟེངས་བསྟོད(94); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,86
བསྐྲད་བཀྲུ་སོགས་གོང་ལྟར་བྱ། །བསྐྱེད་དེ་སྤྱན་,དྲང་,དྲངས་,དྲངས་,དྲང་,སྐུ་གསུང་ཐུགས། །བྱིན་གྱིས་བརླབ་དང་དབང་བསྐུར་,K,,,,,⟶,,,,c=d p=n 76.03%,c དྲངས(45), སྤྱན་དྲངས(611); p དྲང(1), སྤྱན་དྲང(428); d དྲངས(45), སྤྱན་དྲངས(611); n དྲང(1), སྤྱན་དྲང(428); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,96
བསྐྱེད་དེ་སྤྱན་དྲངས་སྐུ་གསུང་ཐུགས། །བྱིན་གྱིས་,བརླབས་,བརླབ་,བརླབ་,བརླབས་,དང་དབང་བསྐུར་བ། །སྙིང་གའི་ས་བོན་འོད་,K,,,,,⟶,,,,c=d p=n 76.03%,c བརླབ(104), གྱིས་བརླབ(87); p བརླབས(156), བརླབས་དང(73), གྱིས་བརླབས(137), གྱིས་བརླབས་དང(50), བྱིན་གྱིས་བརླབས་དང(50); d བརླབ(104), གྱིས་བརླབ(87); n བརླབས(156), བརླབས་དང(73), གྱིས་བརླབས(137), གྱིས་བརླབས་དང(50), བྱིན་གྱིས་བརླབས་དང(50); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,97
པར་བྱ། །སྲོག་ཆགས་གཙོ་བོའི་སྤྲུལ་སྐུས་བྱ། །,བསྲུང་,སྲུང་,སྲུང་,བསྲུང་,འཁོར་ཀུན་དགའ་ར་བཀད་ས། །གཞལ་ཡས་ཁང་,K,,,,,⟶,,,,c=d p=n 76.03%,c སྲུང(2), །_།སྲུང(110); p བསྲུང(3), །_།བསྲུང(294); d སྲུང(2), །_།སྲུང(110); n བསྲུང(3), །_།བསྲུང(294); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,112
རྡོ་རྗེ་འཆང་ནས་གཉིས་བརྒྱུད་པའི། །ལུང་དང་,འདྲ་བ འི་,འདྲ་བ འི་,འདྲ་བ འི་,དྲ་བ འི་,ནཱ་རོ་དང་། །བྱང་ཆུབ་སེམས་ལས་ཐོབ་པ་,K,,,,,⟶,,,,c=p=d n 7.44%,c འདྲ་བའི(88), དང་འདྲ་བའི(425); p འདྲ་བའི(88), དང་འདྲ་བའི(425); d འདྲ་བའི(88), དང་འདྲ་བའི(425); n དྲ་བའི(319); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,115
ཕྱག་འཚལ་རྟེན་གསུམ་ལ། །རྒྱུད་དང་བླ་མའི་,གསུངས་,གསུང་,གསུང་,གསུངས་,བརྟེན་ནས། །སྒྲིབ་སྦྱོང་རབ་གནས་བྲི་བར་བྱ,K,,,,,≠,,,,c=d p=n 76.03%,c གསུང(16); p གསུངས(2338); d གསུང(16); n གསུངས(2338); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,1
རྟག་པར་དངོས་གྲུབ་སྟེར། །རྒྱལ་གྱིས་ཚེ་རིང་,བསྟན་པ ར་,བརྟན་པ ར་,བརྟན་པ ར་,བསྟན་པ ར་,འགྱུར། །སྣོན་གྱིས་མཆོག་ཏུ་བདེ་བར་བྱེད། །,K,,,,,≠,,,,c=d p=n 76.03%,c བརྟན་པར(900), བརྟན་པར་འགྱུར(66); p བསྟན་པར(3125), བསྟན་པར་འགྱུར(139); d བརྟན་པར(900), བརྟན་པར་འགྱུར(66); n བསྟན་པར(3125), བསྟན་པར་འགྱུར(139); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,6
ཕྲིན་ལས་ཞོར་ལ་འབྱུང་། །དམ་ཚིག་སེམས་དཔའ་སྦྱངས་,སྐྱེད་,བསྐྱེད་,བསྐྱེད་,སྐྱེད་,ལ། །ཡེ་ཤེས་སེམས་དཔའ་ཡུན་རིང་དུ། །,K,,,,,≠,,,,c=d p=n 76.03%,c བསྐྱེད(673), བསྐྱེད་ལ(67); p སྐྱེད(412); d བསྐྱེད(673), བསྐྱེད་ལ(67); n སྐྱེད(412); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,15
ཏུ་བུད་མེད་ཆགས་པ་ཆགས་པ་ལ། །འདི་ནི་རབ་ཏུ་,བསྟན་,བསྟེན་,བསྟེན་,བསྟན་,མ་ཡིན། །མི་དགེ་བཤེས་གཉེན་བསྟེན་པས་ནི,K,,,,,≠,,,,c=d p=n 76.03%,c བསྟེན(184); p བསྟན(2152), རབ་ཏུ་བསྟན(184); d བསྟེན(184); n བསྟན(2152), རབ་ཏུ་བསྟན(184); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,21
རབ་གནས་དབང་སྟེགས་ནི། །དཔངས་ཁྲུ་རྒྱ་ནི་,སྟེན་,རྟེན་,རྟེན་,སྟེན་,དང་སྦྱར། །བ་ཡི་ལྔས་བྱུགས་པད་འཁོར་སེར,K,,,,,≠,,,,c=d p=n 76.03%,c རྟེན(218), རྟེན་དང(948), ནི་རྟེན(256); p སྟེན(80); d རྟེན(218), རྟེན་དང(948), ནི་རྟེན(256); n སྟེན(80); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,30
ནས་རྟེན་གསར་བཞུགས་པ་ན། །ན་བཟའ་ཅར་,གཡོག་,གཡོགས་,གཡོགས་,གཡོག་,ཞལ་ཕྱིར་བསྟན། །དཀྱིལ་འཁོར་བྲིས་ནས་སྟ་གོན་ཏེ,K,,,,,≠,,,,c=d p=n 76.03%,c གཡོགས(69); p གཡོག(6); d གཡོགས(69); n གཡོག(6); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,36
ཁྲུས་བྱས་བརྒྱན་ལྷར་བསྐྱེད། །རྟེན་གསར་ཐ་མལ་,དྲི་,དྲི་,དྲིལ་,དྲི་,སྦྱང་ཕྱིར། །ཤིང་བུ་གྲུ་གསུམ་མེ་སྦར་ལ,K,,,,,≠,,,,c=p=n d 1.65%,c དྲི(154); p དྲི(154); d དྲིལ(23); n དྲི(154); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,42
བྱིན་བརླབ་སྟེ། །འབྲས་བུའི་ཆོས་སུ་འདི་ལྟར་,བསླབ,བརླབ,བརླབ,བསླབ,། །སྲོག་ཤིང་མཁྱེན་བཅུ་བྲེ་ལེགས་ནི། །ཡེ་,K,,,,,≠,,,,c=d p=n 76.03%,c བརླབ(104), བརླབ།_།(103); p བསླབ(44), འདི་ལྟར་བསླབ(102); d བརླབ(104), བརླབ།_།(103); n བསླབ(44), འདི་ལྟར་བསླབ(102); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,58
ཆོས་བརྒྱད་དེ། །སྤྱན་དབྱེ་དབུ་སྐྲ་སྤྲུལ་སྐུའི་,བཞར,གཞར,གཞར,བཞར,། །ལོངས་སྐུའི་དུང་གི་སོ་མང་མངས་བཤད། །,K,,,,,≠,,,,c=d p=n 76.03%,c གཞར(2); p བཞར(1); d གཞར(2); n བཞར(1); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,62
དུང་གི་སོ་མང་མངས་བཤད། །ཤངས་དབྱེས་སྤུ་,ཐོག་,འཐོག་,འཐོག་,ཐོག་,ཚེམས་རྩ་བྲུ། །ལྗགས་བཞར་སྙན་སྤབས་བྲུ་ཞིང་བསལ,K,,,,,≠,,,,c=d p=n 76.03%,c འཐོག(3); p ཐོག(10); d འཐོག(3); n ཐོག(10); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,64
